35	55	14
35	55	15
35	55	16
35	55	17
35	55	18
35	55	19
35	55	20
35	55	21
35	55	22
35	55	23
35	55	24
35	55	25
35	55	26
35	55	27
35	56	6
35	56	7
35	56	8
35	56	9
35	56	10
35	56	11
35	56	12
35	56	13
35	56	14
35	56	15
35	56	16
35	56	17
35	56	18
35	56	19
35	56	20
35	56	21
35	56	22
35	56	23
35	56	24
35	56	25
35	56	26
35	56	27
35	56	28
35	57	7
35	57	8
35	57	9
35	57	10
35	57	11
35	57	12
35	57	13
35	57	14
35	57	15
35	57	16
35	57	17
35	57	18
35	57	19
35	57	20
35	57	21
35	57	22
35	57	23
35	57	24
35	57	25
35	57	26
35	57	27
35	57	28
35	58	7
35	58	8
35	58	9
35	58	10
35	58	11
35	58	12
35	58	13
35	58	14
35	58	15
35	58	16
35	58	17
35	58	18
35	58	19
35	58	20
35	58	21
35	58	22
35	58	23
35	58	24
35	58	25
35	58	26
35	58	27
35	58	28
35	59	8
35	59	9
35	59	10
35	59	11
35	59	12
35	59	13
35	59	14
35	59	15
35	59	16
35	59	17
35	59	18
35	59	19
35	59	20
35	59	21
35	59	22
35	59	23
35	59	24
35	59	25
35	59	26
35	59	27
35	59	28
35	59	29
35	60	9
35	60	10
35	60	11
35	60	12
35	60	13
35	60	14
35	60	15
35	60	16
35	60	17
35	60	18
35	60	19
35	60	20
35	60	21
35	60	22
35	60	23
35	60	24
35	60	25
35	60	26
35	60	27
35	60	28
35	60	29
35	61	9
35	61	10
35	61	11
35	61	12
35	61	13
35	61	14
35	61	15
35	61	16
35	61	17
35	61	18
35	61	19
35	61	20
35	61	21
35	61	22
35	61	23
35	61	24
35	61	25
35	61	26
35	61	27
35	61	28
35	61	29
35	62	10
35	62	11
35	62	12
35	62	13
35	62	14
35	62	15
35	62	16
35	62	17
35	62	18
35	62	19
35	62	20
35	62	21
35	62	22
35	62	23
35	62	24
35	62	25
35	62	26
35	62	27
35	62	28
35	62	29
35	63	11
35	63	12
35	63	13
35	63	14
35	63	15
35	63	16
35	63	17
35	63	18
35	63	19
35	63	20
35	63	21
35	63	22
35	63	23
35	63	24
35	63	25
35	63	26
35	63	27
35	63	28
35	63	29
35	64	11
35	64	12
35	64	13
35	64	14
35	64	15
35	64	16
35	64	17
35	64	18
35	64	19
35	64	20
35	64	21
35	64	22
35	64	23
35	64	24
35	64	25
35	64	26
35	64	27
35	64	28
35	64	29
35	65	12
35	65	13
35	65	14
35	65	15
35	65	16
35	65	17
35	65	18
35	65	19
35	65	20
35	65	21
35	65	22
35	65	23
35	65	24
35	65	25
35	65	26
35	65	27
35	65	28
35	65	29
35	66	12
35	66	13
35	66	14
35	66	15
35	66	16
35	66	17
35	66	18
35	66	19
35	66	20
35	66	21
35	66	22
35	66	23
35	66	24
35	66	25
35	66	26
35	66	27
35	66	28
35	66	29
35	67	15
35	67	16
35	67	17
35	67	18
35	67	19
35	67	20
35	67	21
35	67	22
35	67	23
35	67	24
35	67	25
35	67	26
35	67	27
35	67	28
35	67	29
35	68	17
35	68	18
35	68	19
35	68	20
35	68	21
35	68	22
35	68	23
35	68	24
35	68	25
35	68	26
35	68	27
35	68	28
35	68	29
35	69	18
35	69	19
35	69	20
35	69	21
35	69	22
35	69	23
35	69	24
35	69	25
35	69	26
35	69	27
35	69	28
35	69	29
35	70	20
35	70	21
35	70	22
35	70	23
35	70	24
35	70	25
35	70	26
35	70	27
35	70	28
35	70	29
35	71	21
35	71	22
35	71	23
35	71	24
35	71	25
35	71	26
35	71	27
35	71	28
35	71	29
35	72	23
35	72	24
35	72	25
35	72	26
35	72	27
35	72	28
35	72	29
35	73	26
35	73	27
35	73	28
36	11	20
36	11	21
36	11	22
36	12	19
36	12	20
36	12	21
36	12	22
36	12	23
36	12	24
36	13	18
36	13	19
36	13	20
36	13	21
36	13	22
36	13	23
36	13	24
36	13	25
36	14	17
36	14	18
36	14	19
36	14	20
36	14	21
36	14	22
36	14	23
36	14	24
36	14	25
36	14	26
36	15	15
36	15	16
36	15	17
36	15	18
36	15	19
36	15	20
36	15	21
36	15	22
36	15	23
36	15	24
36	15	25
36	15	26
36	15	27
36	16	14
36	16	15
36	16	16
36	16	17
36	16	18
36	16	19
36	16	20
36	16	21
36	16	22
36	16	23
36	16	24
36	16	25
36	16	26
36	16	27
36	17	13
36	17	14
36	17	15
36	17	16
36	17	17
36	17	18
36	17	19
36	17	20
36	17	21
36	17	22
36	17	23
36	17	24
36	17	25
36	17	26
36	17	27
36	17	28
36	18	12
36	18	13
36	18	14
36	18	15
36	18	16
36	18	17
36	18	18
36	18	19
36	18	20
36	18	21
36	18	22
36	18	23
36	18	24
36	18	25
36	18	26
36	18	27
36	18	28
36	18	29
36	19	11
36	19	12
36	19	13
36	19	14
36	19	15
36	19	16
36	19	17
36	19	18
36	19	19
36	19	20
36	19	21
36	19	22
36	19	23
36	19	24
36	19	25
36	19	26
36	19	27
36	19	28
36	19	29
36	20	10
36	20	11
36	20	12
36	20	13
36	20	14
36	20	15
36	20	16
36	20	17
36	20	18
36	20	19
36	20	20
36	20	21
36	20	22
36	20	23
36	20	24
36	20	25
36	20	26
36	20	27
36	20	28
36	20	29
36	20	30
36	21	9
36	21	10
36	21	11
36	21	12
36	21	13
36	21	14
36	21	15
36	21	16
36	21	17
36	21	18
36	21	19
36	21	20
36	21	21
36	21	22
36	21	23
36	21	24
36	21	25
36	21	26
36	21	27
36	21	28
36	21	29
36	21	30
36	22	9
36	22	10
36	22	11
36	22	12
36	22	13
36	22	14
36	22	15
36	22	16
36	22	17
36	22	18
36	22	19
36	22	20
36	22	21
36	22	22
36	22	23
36	22	24
36	22	25
36	22	26
36	22	27
36	22	28
36	22	29
36	22	30
36	23	8
36	23	9
36	23	10
36	23	11
36	23	12
36	23	13
36	23	14
36	23	15
36	23	16
36	23	17
36	23	18
36	23	19
36	23	20
36	23	21
36	23	22
36	23	23
36	23	24
36	23	25
36	23	26
36	23	27
36	23	28
36	23	29
36	23	30
36	24	7
36	24	8
36	24	9
36	24	10
36	24	11
36	24	12
36	24	13
36	24	14
36	24	15
36	24	16
36	24	17
36	24	18
36	24	19
36	24	20
36	24	21
36	24	22
36	24	23
36	24	24
36	24	25
36	24	26
36	24	27
36	24	28
36	24	29
36	25	7
36	25	8
36	25	9
36	25	10
36	25	11
36	25	12
36	25	13
36	25	14
36	25	15
36	25	16
36	25	17
36	25	18
36	25	19
36	25	20
36	25	21
36	25	22
36	25	23
36	25	24
36	25	25
36	25	26
36	25	27
36	25	28
36	26	6
36	26	7
36	26	8
36	26	9
36	26	10
36	26	11
36	26	12
36	26	13
36	26	14
36	26	15
36	26	16
36	26	17
36	26	18
36	26	19
36	26	20
36	26	21
36	26	22
36	26	23
36	26	24
36	26	25
36	26	26
36	26	27
36	27	6
36	27	7
36	27	8
36	27	9
36	27	10
36	27	11
36	27	12
36	27	13
36	27	14
36	27	15
36	27	16
36	27	17
36	27	18
36	27	19
36	27	20
36	27	21
36	27	22
36	27	23
36	27	24
36	27	25
36	28	6
36	28	7
36	28	8
36	28	9
36	28	10
36	28	11
36	28	12
36	28	13
36	28	14
36	28	15
36	28	16
36	28	17
36	28	18
36	28	19
36	28	20
36	28	21
36	28	22
36	28	23
36	28	24
36	29	5
36	29	6
36	29	7
36	29	8
36	29	9
36	29	10
36	29	11
36	29	12
36	29	13
36	29	14
36	29	15
36	29	16
36	29	17
36	29	18
36	29	19
36	29	20
36	29	21
36	29	22
36	29	23
36	30	3
36	30	4
36	30	5
36	30	6
36	30	7
36	30	8
36	30	9
36	30	10
36	30	11
36	30	12
36	30	13
36	30	14
36	30	15
36	30	16
36	30	17
36	30	18
36	30	19
36	30	20
36	30	21
36	30	22
36	31	3
36	31	4
36	31	5
36	31	6
36	31	7
36	31	8
36	31	9
36	31	10
36	31	11
36	31	12
36	31	13
36	31	14
36	31	15
36	31	16
36	31	17
36	31	18
36	31	19
36	31	20
36	31	21
36	32	3
36	32	4
36	32	5
36	32	6
36	32	7
36	32	8
36	32	9
36	32	10
36	32	11
36	32	12
36	32	13
36	32	14
36	32	15
36	32	16
36	32	17
36	32	18
36	32	19
36	32	20
36	33	3
36	33	4
36	33	5
36	33	6
36	33	7
36	33	8
36	33	9
36	33	10
36	33	11
36	33	12
36	33	13
36	33	14
36	33	15
36	33	16
36	33	17
36	33	18
36	33	19
36	33	20
36	34	3
36	34	4
36	34	5
36	34	6
36	34	7
36	34	8
36	34	9
36	34	10
36	34	11
36	34	12
36	34	13
36	34	14
36	34	15
36	34	16
36	34	17
36	34	18
36	34	19
36	35	3
36	35	4
36	35	5
36	35	6
36	35	7
36	35	8
36	35	9
36	35	10
36	35	11
36	35	12
36	35	13
36	35	14
36	35	15
36	35	16
36	35	17
36	35	18
36	35	19
36	36	2
36	36	3
36	36	4
36	36	5
36	36	6
36	36	7
36	36	8
36	36	9
36	36	10
36	36	11
36	36	12
36	36	13
36	36	14
36	36	15
36	36	16
36	36	17
36	36	18
36	36	19
36	37	2
36	37	3
36	37	4
36	37	5
36	37	6
36	37	7
36	37	8
36	37	9
36	37	10
36	37	11
36	37	12
36	37	13
36	37	14
36	37	15
36	37	16
36	37	17
36	37	18
36	38	2
36	38	3
36	38	4
36	38	5
36	38	6
36	38	7
36	38	8
36	38	9
36	38	10
36	38	11
36	38	12
36	38	13
36	38	14
36	38	15
36	38	16
36	38	17
36	38	18
36	39	2
36	39	3
36	39	4
36	39	5
36	39	6
36	39	7
36	39	8
36	39	9
36	39	10
36	39	11
36	39	12
36	39	13
36	39	14
36	39	15
36	39	16
36	39	17
36	39	18
36	40	2
36	40	3
36	40	4
36	40	5
36	40	6
36	40	7
36	40	8
36	40	9
36	40	10
36	40	11
36	40	12
36	40	13
36	40	14
36	40	15
36	40	16
36	40	17
36	40	18
36	41	2
36	41	3
36	41	4
36	41	5
36	41	6
36	41	7
36	41	8
36	41	9
36	41	10
36	41	11
36	41	12
36	41	13
36	41	14
36	41	15
36	41	16
36	41	17
36	41	18
36	42	2
36	42	3
36	42	4
36	42	5
36	42	6
36	42	7
36	42	8
36	42	9
36	42	10
36	42	11
36	42	12
36	42	13
36	42	14
36	42	15
36	42	16
36	42	17
36	42	18
36	43	3
36	43	4
36	43	5
36	43	6
36	43	7
36	43	8
36	43	9
36	43	10
36	43	11
36	43	12
36	43	13
36	43	14
36	43	15
36	43	16
36	43	17
36	43	18
36	43	19
36	44	3
36	44	4
36	44	5
36	44	6
36	44	7
36	44	8
36	44	9
36	44	10
36	44	11
36	44	12
36	44	13
36	44	14
36	44	15
36	44	16
36	44	17
36	44	18
36	44	19
36	45	3
36	45	4
36	45	5
36	45	6
36	45	7
36	45	8
36	45	9
36	45	10
36	45	11
36	45	12
36	45	13
36	45	14
36	45	15
36	45	16
36	45	17
36	45	18
36	45	19
36	45	20
36	46	3
36	46	4
36	46	5
36	46	6
36	46	7
36	46	8
36	46	9
36	46	10
36	46	11
36	46	12
36	46	13
36	46	14
36	46	15
36	46	16
36	46	17
36	46	18
36	46	19
36	46	20
36	47	3
36	47	4
36	47	5
36	47	6
36	47	7
36	47	8
36	47	9
36	47	10
36	47	11
36	47	12
36	47	13
36	47	14
36	47	15
36	47	16
36	47	17
36	47	18
36	47	19
36	47	20
36	47	21
36	48	3
36	48	4
36	48	5
36	48	6
36	48	7
36	48	8
36	48	9
36	48	10
36	48	11
36	48	12
36	48	13
36	48	14
36	48	15
36	48	16
36	48	17
36	48	18
36	48	19
36	48	20
36	48	21
36	48	22
36	49	4
36	49	5
36	49	6
36	49	7
36	49	8
36	49	9
36	49	10
36	49	11
36	49	12
36	49	13
36	49	14
36	49	15
36	49	16
36	49	17
36	49	18
36	49	19
36	49	20
36	49	21
36	49	22
36	50	4
36	50	5
36	50	6
36	50	7
36	50	8
36	50	9
36	50	10
36	50	11
36	50	12
36	50	13
36	50	14
36	50	15
36	50	16
36	50	17
36	50	18
36	50	19
36	50	20
36	50	21
36	50	22
36	50	23
36	51	4
36	51	5
36	51	6
36	51	7
36	51	8
36	51	9
36	51	10
36	51	11
36	51	12
36	51	13
36	51	14
36	51	15
36	51	16
36	51	17
36	51	18
36	51	19
36	51	20
36	51	21
36	51	22
36	51	23
36	52	6
36	52	7
36	52	8
36	52	9
36	52	10
36	52	11
36	52	12
36	52	13
36	52	14
36	52	15
36	52	16
36	52	17
36	52	18
36	52	19
36	52	20
36	52	21
36	52	22
36	52	23
36	52	24
36	53	7
36	53	8
36	53	9
36	53	10
36	53	11
36	53	12
36	53	13
36	53	14
36	53	15
36	53	16
36	53	17
36	53	18
36	53	19
36	53	20
36	53	21
36	53	22
36	53	23
36	53	24
36	53	25
36	54	7
36	54	8
36	54	9
36	54	10
36	54	11
36	54	12
36	54	13
36	54	14
36	54	15
36	54	16
36	54	17
36	54	18
36	54	19
36	54	20
36	54	21
36	54	22
36	54	23
36	54	24
36	54	25
36	55	8
36	55	9
36	55	10
36	55	11
36	55	12
36	55	13
36	55	14
36	55	15
36	55	16
36	55	17
36	55	18
36	55	19
36	55	20
36	55	21
36	55	22
36	55	23
36	55	24
36	55	25
36	55	26
36	56	9
36	56	10
36	56	11
36	56	12
36	56	13
36	56	14
36	56	15
36	56	16
36	56	17
36	56	18
36	56	19
36	56	20
36	56	21
36	56	22
36	56	23
36	56	24
36	56	25
36	56	26
36	56	27
36	57	9
36	57	10
36	57	11
36	57	12
36	57	13
36	57	14
36	57	15
36	57	16
36	57	17
36	57	18
36	57	19
36	57	20
36	57	21
36	57	22
36	57	23
36	57	24
36	57	25
36	57	26
36	57	27
36	58	10
36	58	11
36	58	12
36	58	13
36	58	14
36	58	15
36	58	16
36	58	17
36	58	18
36	58	19
36	58	20
36	58	21
36	58	22
36	58	23
36	58	24
36	58	25
36	58	26
36	58	27
36	59	11
36	59	12
36	59	13
36	59	14
36	59	15
36	59	16
36	59	17
36	59	18
36	59	19
36	59	20
36	59	21
36	59	22
36	59	23
36	59	24
36	59	25
36	59	26
36	59	27
36	59	28
36	60	11
36	60	12
36	60	13
36	60	14
36	60	15
36	60	16
36	60	17
36	60	18
36	60	19
36	60	20
36	60	21
36	60	22
36	60	23
36	60	24
36	60	25
36	60	26
36	60	27
36	60	28
36	61	12
36	61	13
36	61	14
36	61	15
36	61	16
36	61	17
36	61	18
36	61	19
36	61	20
36	61	21
36	61	22
36	61	23
36	61	24
36	61	25
36	61	26
36	61	27
36	61	28
36	62	13
36	62	14
36	62	15
36	62	16
36	62	17
36	62	18
36	62	19
36	62	20
36	62	21
36	62	22
36	62	23
36	62	24
36	62	25
36	62	26
36	62	27
36	62	28
36	63	13
36	63	14
36	63	15
36	63	16
36	63	17
36	63	18
36	63	19
36	63	20
36	63	21
36	63	22
36	63	23
36	63	24
36	63	25
36	63	26
36	63	27
36	63	28
36	64	14
36	64	15
36	64	16
36	64	17
36	64	18
36	64	19
36	64	20
36	64	21
36	64	22
36	64	23
36	64	24
36	64	25
36	64	26
36	64	27
36	64	28
36	65	14
36	65	15
36	65	16
36	65	17
36	65	18
36	65	19
36	65	20
36	65	21
36	65	22
36	65	23
36	65	24
36	65	25
36	65	26
36	65	27
36	65	28
36	66	15
36	66	16
36	66	17
36	66	18
36	66	19
36	66	20
36	66	21
36	66	22
36	66	23
36	66	24
36	66	25
36	66	26
36	66	27
36	66	28
36	67	17
36	67	18
36	67	19
36	67	20
36	67	21
36	67	22
36	67	23
36	67	24
36	67	25
36	67	26
36	67	27
36	67	28
36	68	18
36	68	19
36	68	20
36	68	21
36	68	22
36	68	23
36	68	24
36	68	25
36	68	26
36	68	27
36	68	28
36	69	20
36	69	21
36	69	22
36	69	23
36	69	24
36	69	25
36	69	26
36	69	27
36	70	22
36	70	23
36	70	24
36	70	25
36	70	26
37	12	21
37	12	22
37	13	20
37	13	21
37	13	22
37	13	23
37	13	24
37	14	18
37	14	19
37	14	20
37	14	21
37	14	22
37	14	23
37	14	24
37	14	25
37	14	26
37	15	17
37	15	18
37	15	19
37	15	20
37	15	21
37	15	22
37	15	23
37	15	24
37	15	25
37	15	26
37	15	27
37	16	16
37	16	17
37	16	18
37	16	19
37	16	20
37	16	21
37	16	22
37	16	23
37	16	24
37	16	25
37	16	26
37	16	27
37	17	15
37	17	16
37	17	17
37	17	18
37	17	19
37	17	20
37	17	21
37	17	22
37	17	23
37	17	24
37	17	25
37	17	26
37	17	27
37	17	28
37	18	14
37	18	15
37	18	16
37	18	17
37	18	18
37	18	19
37	18	20
37	18	21
37	18	22
37	18	23
37	18	24
37	18	25
37	18	26
37	18	27
37	18	28
37	19	13
37	19	14
37	19	15
37	19	16
37	19	17
37	19	18
37	19	19
37	19	20
37	19	21
37	19	22
37	19	23
37	19	24
37	19	25
37	19	26
37	19	27
37	19	28
37	19	29
37	20	12
37	20	13
37	20	14
37	20	15
37	20	16
37	20	17
37	20	18
37	20	19
37	20	20
37	20	21
37	20	22
37	20	23
37	20	24
37	20	25
37	20	26
37	20	27
37	20	28
37	20	29
37	21	11
37	21	12
37	21	13
37	21	14
37	21	15
37	21	16
37	21	17
37	21	18
37	21	19
37	21	20
37	21	21
37	21	22
37	21	23
37	21	24
37	21	25
37	21	26
37	21	27
37	21	28
37	21	29
37	22	10
37	22	11
37	22	12
37	22	13
37	22	14
37	22	15
37	22	16
37	22	17
37	22	18
37	22	19
37	22	20
37	22	21
37	22	22
37	22	23
37	22	24
37	22	25
37	22	26
37	22	27
37	22	28
37	22	29
37	23	9
37	23	10
37	23	11
37	23	12
37	23	13
37	23	14
37	23	15
37	23	16
37	23	17
37	23	18
37	23	19
37	23	20
37	23	21
37	23	22
37	23	23
37	23	24
37	23	25
37	23	26
37	23	27
37	23	28
37	24	9
37	24	10
37	24	11
37	24	12
37	24	13
37	24	14
37	24	15
37	24	16
37	24	17
37	24	18
37	24	19
37	24	20
37	24	21
37	24	22
37	24	23
37	24	24
37	24	25
37	24	26
37	24	27
37	25	8
37	25	9
37	25	10
37	25	11
37	25	12
37	25	13
37	25	14
37	25	15
37	25	16
37	25	17
37	25	18
37	25	19
37	25	20
37	25	21
37	25	22
37	25	23
37	25	24
37	25	25
37	25	26
37	26	8
37	26	9
37	26	10
37	26	11
37	26	12
37	26	13
37	26	14
37	26	15
37	26	16
37	26	17
37	26	18
37	26	19
37	26	20
37	26	21
37	26	22
37	26	23
37	26	24
37	26	25
37	27	7
37	27	8
37	27	9
37	27	10
37	27	11
37	27	12
37	27	13
37	27	14
37	27	15
37	27	16
37	27	17
37	27	18
37	27	19
37	27	20
37	27	21
37	27	22
37	27	23
37	28	7
37	28	8
37	28	9
37	28	10
37	28	11
37	28	12
37	28	13
37	28	14
37	28	15
37	28	16
37	28	17
37	28	18
37	28	19
37	28	20
37	28	21
37	28	22
37	29	6
37	29	7
37	29	8
37	29	9
37	29	10
37	29	11
37	29	12
37	29	13
37	29	14
37	29	15
37	29	16
37	29	17
37	29	18
37	29	19
37	29	20
37	29	21
37	30	6
37	30	7
37	30	8
37	30	9
37	30	10
37	30	11
37	30	12
37	30	13
37	30	14
37	30	15
37	30	16
37	30	17
37	30	18
37	30	19
37	30	20
37	31	6
37	31	7
37	31	8
37	31	9
37	31	10
37	31	11
37	31	12
37	31	13
37	31	14
37	31	15
37	31	16
37	31	17
37	31	18
37	31	19
37	31	20
37	32	6
37	32	7
37	32	8
37	32	9
37	32	10
37	32	11
37	32	12
37	32	13
37	32	14
37	32	15
37	32	16
37	32	17
37	32	18
37	32	19
37	33	5
37	33	6
37	33	7
37	33	8
37	33	9
37	33	10
37	33	11
37	33	12
37	33	13
37	33	14
37	33	15
37	33	16
37	33	17
37	33	18
37	34	5
37	34	6
37	34	7
37	34	8
37	34	9
37	34	10
37	34	11
37	34	12
37	34	13
37	34	14
37	34	15
37	34	16
37	34	17
37	34	18
37	35	5
37	35	6
37	35	7
37	35	8
37	35	9
37	35	10
37	35	11
37	35	12
37	35	13
37	35	14
37	35	15
37	35	16
37	35	17
37	35	18
37	36	5
37	36	6
37	36	7
37	36	8
37	36	9
37	36	10
37	36	11
37	36	12
37	36	13
37	36	14
37	36	15
37	36	16
37	36	17
37	37	5
37	37	6
37	37	7
37	37	8
37	37	9
37	37	10
37	37	11
37	37	12
37	37	13
37	37	14
37	37	15
37	37	16
37	37	17
37	38	5
37	38	6
37	38	7
37	38	8
37	38	9
37	38	10
37	38	11
37	38	12
37	38	13
37	38	14
37	38	15
37	38	16
37	38	17
37	39	5
37	39	6
37	39	7
37	39	8
37	39	9
37	39	10
37	39	11
37	39	12
37	39	13
37	39	14
37	39	15
37	39	16
37	39	17
37	40	5
37	40	6
37	40	7
37	40	8
37	40	9
37	40	10
37	40	11
37	40	12
37	40	13
37	40	14
37	40	15
37	40	16
37	40	17
37	41	5
37	41	6
37	41	7
37	41	8
37	41	9
37	41	10
37	41	11
37	41	12
37	41	13
37	41	14
37	41	15
37	41	16
37	41	17
37	42	5
37	42	6
37	42	7
37	42	8
37	42	9
37	42	10
37	42	11
37	42	12
37	42	13
37	42	14
37	42	15
37	42	16
37	42	17
37	43	5
37	43	6
37	43	7
37	43	8
37	43	9
37	43	10
37	43	11
37	43	12
37	43	13
37	43	14
37	43	15
37	43	16
37	43	17
37	43	18
37	44	5
37	44	6
37	44	7
37	44	8
37	44	9
37	44	10
37	44	11
37	44	12
37	44	13
37	44	14
37	44	15
37	44	16
37	44	17
37	44	18
37	45	5
37	45	6
37	45	7
37	45	8
37	45	9
37	45	10
37	45	11
37	45	12
37	45	13
37	45	14
37	45	15
37	45	16
37	45	17
37	45	18
37	46	6
37	46	7
37	46	8
37	46	9
37	46	10
37	46	11
37	46	12
37	46	13
37	46	14
37	46	15
37	46	16
37	46	17
37	46	18
37	46	19
37	47	6
37	47	7
37	47	8
37	47	9
37	47	10
37	47	11
37	47	12
37	47	13
37	47	14
37	47	15
37	47	16
37	47	17
37	47	18
37	47	19
37	48	6
37	48	7
37	48	8
37	48	9
37	48	10
37	48	11
37	48	12
37	48	13
37	48	14
37	48	15
37	48	16
37	48	17
37	48	18
37	48	19
37	48	20
37	49	6
37	49	7
37	49	8
37	49	9
37	49	10
37	49	11
37	49	12
37	49	13
37	49	14
37	49	15
37	49	16
37	49	17
37	49	18
37	49	19
37	49	20
37	49	21
37	50	7
37	50	8
37	50	9
37	50	10
37	50	11
37	50	12
37	50	13
37	50	14
37	50	15
37	50	16
37	50	17
37	50	18
37	50	19
37	50	20
37	50	21
37	51	7
37	51	8
37	51	9
37	51	10
37	51	11
37	51	12
37	51	13
37	51	14
37	51	15
37	51	16
37	51	17
37	51	18
37	51	19
37	51	20
37	51	21
37	51	22
37	52	8
37	52	9
37	52	10
37	52	11
37	52	12
37	52	13
37	52	14
37	52	15
37	52	16
37	52	17
37	52	18
37	52	19
37	52	20
37	52	21
37	52	22
37	52	23
37	53	8
37	53	9
37	53	10
37	53	11
37	53	12
37	53	13
37	53	14
37	53	15
37	53	16
37	53	17
37	53	18
37	53	19
37	53	20
37	53	21
37	53	22
37	53	23
37	54	9
37	54	10
37	54	11
37	54	12
37	54	13
37	54	14
37	54	15
37	54	16
37	54	17
37	54	18
37	54	19
37	54	20
37	54	21
37	54	22
37	54	23
37	54	24
37	55	9
37	55	10
37	55	11
37	55	12
37	55	13
37	55	14
37	55	15
37	55	16
37	55	17
37	55	18
37	55	19
37	55	20
37	55	21
37	55	22
37	55	23
37	55	24
37	55	25
37	56	10
37	56	11
37	56	12
37	56	13
37	56	14
37	56	15
37	56	16
37	56	17
37	56	18
37	56	19
37	56	20
37	56	21
37	56	22
37	56	23
37	56	24
37	56	25
37	57	11
37	57	12
37	57	13
37	57	14
37	57	15
37	57	16
37	57	17
37	57	18
37	57	19
37	57	20
37	57	21
37	57	22
37	57	23
37	57	24
37	57	25
37	57	26
37	58	11
37	58	12
37	58	13
37	58	14
37	58	15
37	58	16
37	58	17
37	58	18
37	58	19
37	58	20
37	58	21
37	58	22
37	58	23
37	58	24
37	58	25
37	58	26
37	59	12
37	59	13
37	59	14
37	59	15
37	59	16
37	59	17
37	59	18
37	59	19
37	59	20
37	59	21
37	59	22
37	59	23
37	59	24
37	59	25
37	59	26
37	60	13
37	60	14
37	60	15
37	60	16
37	60	17
37	60	18
37	60	19
37	60	20
37	60	21
37	60	22
37	60	23
37	60	24
37	60	25
37	60	26
37	61	13
37	61	14
37	61	15
37	61	16
37	61	17
37	61	18
37	61	19
37	61	20
37	61	21
37	61	22
37	61	23
37	61	24
37	61	25
37	61	26
37	62	14
37	62	15
37	62	16
37	62	17
37	62	18
37	62	19
37	62	20
37	62	21
37	62	22
37	62	23
37	62	24
37	62	25
37	62	26
37	63	15
37	63	16
37	63	17
37	63	18
37	63	19
37	63	20
37	63	21
37	63	22
37	63	23
37	63	24
37	63	25
37	63	26
37	64	15
37	64	16
37	64	17
37	64	18
37	64	19
37	64	20
37	64	21
37	64	22
37	64	23
37	64	24
37	64	25
37	64	26
37	65	16
37	65	17
37	65	18
37	65	19
37	65	20
37	65	21
37	65	22
37	65	23
37	65	24
37	65	25
37	65	26
37	66	17
37	66	18
37	66	19
37	66	20
37	66	21
37	66	22
37	66	23
37	66	24
37	66	25
37	66	26
37	67	19
37	67	20
37	67	21
37	67	22
37	67	23
37	67	24
37	67	25
37	68	22
37	68	23
38	13	22
38	13	23
38	14	21
38	14	22
38	14	23
38	14	24
38	15	20
38	15	21
38	15	22
38	15	23
38	15	24
38	15	25
38	16	19
38	16	20
38	16	21
38	16	22
38	16	23
38	16	24
38	16	25
38	16	26
38	17	17
38	17	18
38	17	19
38	17	20
38	17	21
38	17	22
38	17	23
38	17	24
38	17	25
38	17	26
38	17	27
38	18	16
38	18	17
38	18	18
38	18	19
38	18	20
38	18	21
38	18	22
38	18	23
38	18	24
38	18	25
38	18	26
38	18	27
38	19	15
38	19	16
38	19	17
38	19	18
38	19	19
38	19	20
38	19	21
38	19	22
38	19	23
38	19	24
38	19	25
38	19	26
38	19	27
38	19	28
38	20	14
38	20	15
38	20	16
38	20	17
38	20	18
38	20	19
38	20	20
38	20	21
38	20	22
38	20	23
38	20	24
38	20	25
38	20	26
38	20	27
38	20	28
38	21	13
38	21	14
38	21	15
38	21	16
38	21	17
38	21	18
38	21	19
38	21	20
38	21	21
38	21	22
38	21	23
38	21	24
38	21	25
38	21	26
38	21	27
38	21	28
38	22	12
38	22	13
38	22	14
38	22	15
38	22	16
38	22	17
38	22	18
38	22	19
38	22	20
38	22	21
38	22	22
38	22	23
38	22	24
38	22	25
38	22	26
38	22	27
38	23	11
38	23	12
38	23	13
38	23	14
38	23	15
38	23	16
38	23	17
38	23	18
38	23	19
38	23	20
38	23	21
38	23	22
38	23	23
38	23	24
38	23	25
38	23	26
38	24	11
38	24	12
38	24	13
38	24	14
38	24	15
38	24	16
38	24	17
38	24	18
38	24	19
38	24	20
38	24	21
38	24	22
38	24	23
38	24	24
38	24	25
38	25	10
38	25	11
38	25	12
38	25	13
38	25	14
38	25	15
38	25	16
38	25	17
38	25	18
38	25	19
38	25	20
38	25	21
38	25	22
38	25	23
38	26	10
38	26	11
38	26	12
38	26	13
38	26	14
38	26	15
38	26	16
38	26	17
38	26	18
38	26	19
38	26	20
38	26	21
38	26	22
38	27	9
38	27	10
38	27	11
38	27	12
38	27	13
38	27	14
38	27	15
38	27	16
38	27	17
38	27	18
38	27	19
38	27	20
38	27	21
38	28	9
38	28	10
38	28	11
38	28	12
38	28	13
38	28	14
38	28	15
38	28	16
38	28	17
38	28	18
38	28	19
38	28	20
38	29	8
38	29	9
38	29	10
38	29	11
38	29	12
38	29	13
38	29	14
38	29	15
38	29	16
38	29	17
38	29	18
38	29	19
38	30	8
38	30	9
38	30	10
38	30	11
38	30	12
38	30	13
38	30	14
38	30	15
38	30	16
38	30	17
38	30	18
38	31	8
38	31	9
